01649.jpg,0,0,0,0,73.7844,44.6214,0.0838432,47.6224,45.3639,0.0689473,0,0,0,0,0,0,114.929,36.4041,0.0848683,139.599,49.8573,0.127017,161.308,61.8057,0.288663,87.2442,111.197,0.270767,70.0594,114.925,0.241884,73.7763,188.965,0.239925,74.5191,254.04,0.142605,105.217,108.2,0.264457,147.108,153.822,0.556316,127.638,209.153,0.557483,0,0,0,0,0,0,0,0,0,0,0,0,137.366,228.604,0.224582,0,0,0,119.421,212.16,0.351302,0,0,0,0,0,0,74.5544,257.033,0.0949836
00586.jpg,0,97.7277,39.8363,0.0825902,76.9981,56.9732,0.358817,60.5489,56.2765,0.38816,70.569,99.1652,0.07798,0,0,0,94.1726,57.6982,0.255697,116.321,108.467,0.0606123,122.754,87.7326,0.147651,72.7208,133.488,0.286097,64.8317,134.198,0.373356,64.8385,192.099,0.429259,15.5269,223.57,0.404048,84.8666,132.768,0.190427,66.2892,191.394,0.140771,20.52,222.856,0.0603163,94.881,36.252,0.0841877,0,0,0,83.43,32.6854,0.188182,0,0,0,0,0,0,0,0,0,0,0,0,24.0931,245.018,0.216865,19.7974,243.576,0.194548,9.09579,221.44,0.23421
00556.jpg,0,76.6337,2.2625,0.113917,66.6742,14.0336,0.195889,46.0359,2.26273,0.0997833,0,0,0,0,0,0,92.2762,31.0795,0.142419,0,0,0,0,0,0,43.1866,78.0553,0.074963,28.2516,77.3439,0.0584071,0,0,0,0,0,0,58.8335,79.4786,0.111519,58.8319,142.086,0.224732,29.6606,213.935,0.285976,0,0,0,80.8995,2.26602,0.0532369,0,0,0,85.8832,2.2608,0.055857,49.6035,223.887,0.248377,51.0196,220.338,0.232669,21.138,219.63,0.222271,0,0,0,0,0,0,0,0,0
00552.jpg,0,0,0,0,102.132,56.5572,0.373137,123.048,62.5274,0.307021,134.238,98.4079,0.237897,141.723,78.9686,0.239899,83.4459,54.3036,0.310831,0,0,0,0,0,0,93.145,129.026,0.425558,108.097,130.52,0.339949,158.933,178.361,0.436769,122.301,241.124,0.16729,79.7089,125.295,0.363599,48.3286,186.561,0.353947,9.48241,234.385,0.196705,0,0,0,0,0,0,122.295,31.133,0.1025,0,0,0,0,0,0,0,0,0,2.35483,233.637,0.10737,0,0,0,0,0,0,121.559,242.612,0.0874677
02649.jpg,0,22.5515,135.119,0.757258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.7518,128.86,0.821646,26.4664,129.643,0.205424,9.14992,123.386,0.609257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03901.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.796,130.623,0.286668,128.409,133.571,0.218363,102.516,186.087,0.532304,151.336,234.114,0.472803,109.166,126.905,0.301834,44.8537,174.234,0.691863,48.5575,244.477,0.437427,0,0,0,0,0,0,0,0,0,0,0,0,24.8975,248.162,0.117206,27.1208,250.399,0.130713,54.4593,251.135,0.231345,126.183,238.543,0.327514,126.911,236.352,0.284181,160.936,238.556,0.34308
01066.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.0224,114.239,0.130699,77.6645,112.91,0.082661,116.225,156.137,0.10378,114.249,209.994,0.0504682,51.0648,113.575,0.120971,51.0777,145.492,0.0879669,53.0523,172.779,0.15425,0,0,0,0,0,0,0,0,0,0,0,0,47.0686,185.405,0.22228,51.063,185.42,0.213031,55.7111,178.092,0.0965461,130.216,215.999,0.0598368,130.176,215.346,0.0643969,0,0,0
01239.jpg,0,123.766,56.6903,0.12151,89.3749,59.1925,0.247541,78.4929,55.8527,0.224002,91.8963,98.6222,0.112191,112.032,89.383,0.157369,105.322,63.4074,0.128461,96.093,110.333,0.0691382,112.877,107.836,0.264122,81.0093,144.741,0.362082,67.5871,144.739,0.336905,60.873,223.554,0.601132,8.87903,277.231,0.447131,95.2588,144.753,0.330822,145.583,195.048,0.444063,149.766,265.494,0.290774,120.403,50.8566,0.0979806,0,0,0,0,0,0,0,0,0,170.701,272.187,0.0579678,170.687,271.349,0.0739616,143.912,271.349,0.160663,28.1683,288.964,0.145418,23.1469,289.813,0.124887,2.57208,279.745,0.295221
01732.jpg,0,0,0,0,33.9649,114.82,0.0869197,40.2413,120.417,0.0625286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.7603,132.256,0.0976307,40.9328,131.561,0.143816,93.2127,162.238,0.622403,76.4929,229.159,0.304365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.6664,81.3638,0.0582401,0,0,0,0,0,0,0,0,0,0,0,0,98.1186,231.234,0.11097,97.4107,231.943,0.0995204,72.311,233.347,0.156414
02750.jpg,0,0,0,0,87.7537,64.1233,0.399823,112.25,67.3673,0.335822,119.589,87.7756,0.161764,0,0,0,63.2977,64.1139,0.262562,42.0974,63.2951,0.176891,22.4964,61.6438,0.295088,87.7525,149.758,0.438335,100.838,152.21,0.363793,87.7852,210.939,0.556889,139.994,257.408,0.404655,74.692,146.496,0.442489,27.4141,197.859,0.599577,37.1958,264.757,0.343413,0,0,0,0,0,0,102.449,36.4014,0.0686533,84.5119,34.7544,0.159946,15.988,278.653,0.0545486,18.4558,281.082,0.0537133,41.2808,271.283,0.18615,120.383,269.673,0.148533,0,0,0,147.34,258.248,0.280921
00411.jpg,0,296.799,184.935,0.325109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.974,181.234,0.152273,298.029,179.986,0.174486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02222.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.982,108.688,0.443145,89.2099,105.334,0.422371,56.9413,161.101,0.446933,24.0261,222.259,0.373133,118.778,110.031,0.415957,142.313,153.727,0.558831,127.523,215.547,0.470983,0,0,0,0,0,0,0,0,0,0,0,0,151.703,223.586,0.330338,151.7,220.919,0.291852,121.478,222.938,0.264445,38.7972,232.346,0.148852,34.0903,232.997,0.123481,17.9741,226.286,0.178054
00548.jpg,0,52.0273,29.2573,0.0701545,42.443,31.6611,0.326654,36.8422,32.8494,0.328175,47.6274,24.4746,0.201685,49.6331,18.0724,0.319829,48.8315,30.863,0.184338,56.4192,45.6366,0.205129,51.2261,55.6248,0.113825,39.6489,65.2025,0.365206,34.4547,65.208,0.402262,38.0463,95.9726,0.487951,8.09347,123.526,0.479758,45.2418,65.2055,0.255101,39.6489,97.963,0.227716,9.6835,123.523,0.0656551,0,0,0,0,0,0,43.6491,21.2713,0.0659102,0,0,0,0,0,0,0,0,0,0,0,0,18.4783,133.519,0.354943,15.2753,133.916,0.302898,4.87914,123.932,0.30765
01611.jpg,0,0,0,0,58.8986,55.9018,0.0642065,40.1745,53.6512,0.0791434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.8839,123.282,0.444893,45.4055,122.529,0.418027,37.1893,176.432,0.404012,21.4649,225.833,0.230318,77.6139,123.262,0.459959,105.316,169.69,0.64903,117.286,226.58,0.627552,0,0,0,0,0,0,0,0,0,0,0,0,127.753,246.053,0.441416,130.764,243.053,0.49825,112.059,233.322,0.432038,20.713,243.065,0.128886,15.4897,241.553,0.127751,20.7002,227.327,0.132585
02892.jpg,0,0,0,0,77.9012,20.2233,0.287913,90.796,17.1965,0.291864,0,0,0,0,0,0,66.1355,22.8817,0.194459,53.2382,44.5057,0.106708,44.5018,38.8256,0.268665,98.7586,66.1351,0.272018,105.219,67.6534,0.215568,112.048,99.1437,0.148401,0,0,0,92.6862,64.6162,0.276049,53.6164,84.7313,0.355847,38.0566,117.734,0.14499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.0601,122.283,0.0982498,0,0,0,0,0,0,0,0,0
00236.jpg,0,0,0,0,69.1997,49.3641,0.234255,29.4735,49.3494,0.326781,15.4087,89.9577,0.691065,35.2799,50.1745,0.583755,104,50.1792,0.148391,0,0,0,0,0,0,76.6601,142.086,0.338672,56.8,142.895,0.354213,32.7938,207.482,0.453377,33.6081,275.384,0.382833,96.5221,141.26,0.308264,113.102,200.859,0.204115,123.073,274.546,0.104356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.9697,288.658,0.335953,26.9855,287.796,0.344747,41.056,281.176,0.21114
02566.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.579,117.146,0.352952,122.464,118.677,0.322469,102.749,172.467,0.6717,138.355,232.291,0.512539,93.691,112.61,0.343311,45.167,167.158,0.597668,51.247,239.107,0.529715,0,0,0,0,0,0,0,0,0,0,0,0,30.0417,260.315,0.249121,33.8301,259.573,0.265221,58.0652,247.437,0.243829,123.987,251.214,0.362617,123.215,248.959,0.314199,148.202,234.578,0.372224
01945.jpg,0,29.6582,116.379,0.370304,0,0,0,0,0,0,0,0,0,0,0,0,66.3718,116.415,0.142595,69.692,134.74,0.10194,58.0291,155.565,0.40252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.5008,109.712,0.0735216,30.5107,107.214,0.366264,0,0,0,46.3524,98.0452,0.189502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01717.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.219,132.014,0.367642,79.2789,130.448,0.422146,58.7597,198.138,0.657834,10.7422,248.538,0.560086,110.739,134.363,0.287417,155.619,183.979,0.437008,117.822,242.249,0.202618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.95,248.55,0.0902447,15.4742,268.25,0.589132,9.19168,266.649,0.491742,7.58503,248.528,0.357966
01809.jpg,0,0,0,0,76.4244,44.7468,0.307129,53.986,43.4135,0.287646,54.6435,69.8417,0.204849,87.0074,61.9059,0.39447,96.2516,46.0569,0.224842,119.364,63.2294,0.0567186,133.874,45.4206,0.309912,63.8988,112.094,0.441455,50.6806,108.799,0.464921,34.1673,176.793,0.50654,17.669,230.96,0.530329,77.1078,113.413,0.451563,107.467,155.681,0.671608,106.809,218.414,0.543224,0,0,0,0,0,0,0,0,0,0,0,0,129.278,230.297,0.352161,129.933,228.303,0.330623,100.211,224.361,0.375769,34.8363,234.932,0.399622,29.5648,236.246,0.347707,12.3811,235.599,0.329994
03860.jpg,0,0,0,0,101.416,96.4874,0.27771,100.004,94.3634,0.167191,0,0,0,0,0,0,100.019,97.8868,0.490829,99.3103,141.646,0.229593,90.8225,171.998,0.147346,93.6564,162.814,0.163643,98.5902,162.108,0.112867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.2987,66.1245,0.131667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01039.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.763,177.231,0.227046,104.706,246.718,0.343266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.405,256.562,0.413235,125.114,258.063,0.345717,97.9198,252.752,0.318872
01292.jpg,0,87.155,53.2552,0.0556414,70.5844,55.5121,0.327132,46.4892,52.4919,0.401881,69.081,89.4311,0.164151,99.9645,69.0994,0.420574,93.9416,60.7888,0.184413,88.6716,112.024,0.170211,108.27,82.6412,0.162172,57.7709,124.114,0.53297,44.1916,123.356,0.502604,43.4433,190.395,0.688997,21.5895,243.931,0.680217,72.1012,124.861,0.488843,105.996,170.816,0.590175,114.305,231.863,0.554473,82.6465,47.2259,0.0585788,0,0,0,76.6138,37.4339,0.0995707,0,0,0,134.64,246.939,0.337132,135.403,244.657,0.370698,107.529,237.868,0.428507,33.6769,262.753,0.663212,26.889,261.99,0.576027,15.5533,245.426,0.466875
02496.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.3,129.051,0.11132,137.255,131.278,0.103712,122.329,188.09,0.229702,168.641,241.888,0.141793,119.325,127.539,0.106462,60.2855,173.14,0.172337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.505,247.101,0.158482,143.244,246.377,0.134099,178.368,247.124,0.0884888
03755.jpg,0,0,0,0,88.6081,28.4527,0.335495,105.633,29.6659,0.272736,120.204,55.7951,0.0588723,0,0,0,70.9929,27.8558,0.351936,60.6483,49.7131,0.190994,46.0492,47.9032,0.106721,98.9378,94.6835,0.0905546,118.993,94.6853,0.0666651,0,0,0,0,0,0,84.9631,90.432,0.116931,72.8118,111.096,0.169572,75.8496,170.029,0.203591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.8553,173.055,0.111014,0,0,0,0,0,0,0,0,0
01779.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.8,133.858,0.425316,61.8832,131.417,0.396991,56.9627,206.677,0.695271,15.2019,268.046,0.572335,91.3246,134.665,0.3956,136.308,183.768,0.577398,147.784,254.145,0.566117,0,0,0,0,0,0,0,0,0,0,0,0,175.591,265.591,0.513503,177.211,263.934,0.455776,141.223,263.122,0.41547,37.3093,277.881,0.568123,30.767,278.705,0.509625,7.83635,272.953,0.379395
03521.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.233,129.285,0.258328,130.726,130.729,0.192373,99.7641,181.061,0.535558,136.492,227.126,0.409516,118.478,126.405,0.245829,55.8872,164.562,0.576219,65.2531,234.327,0.254481,0,0,0,0,0,0,0,0,0,0,0,0,40.0682,249.413,0.0775935,42.2343,250.149,0.069223,66.6801,242.946,0.14638,117.775,237.925,0.189863,118.509,235.773,0.175353,146.529,228.583,0.248143
03102.jpg,0,70.6917,54.2301,0.112185,112.269,59.444,0.585638,136.552,59.4353,0.52131,0,0,0,0,0,0,87.1366,59.4422,0.406082,36.8731,86.3146,0.724669,16.9688,60.2723,0.759756,128.771,151.268,0.402079,146.073,153.871,0.349033,127.881,212.792,0.545889,181.595,269.977,0.295086,114.855,148.675,0.389476,59.4397,200.648,0.41147,60.3085,280.379,0.241269,0,0,0,70.6848,46.4179,0.107367,0,0,0,93.2103,39.5023,0.338785,36.875,293.378,0.106428,39.501,295.1,0.109458,65.488,287.317,0.160132,161.665,294.238,0.130498,160.804,291.637,0.12055,192.006,269.973,0.178694
00727.jpg,0,125.348,23.2691,0.0839063,95.8536,46.6198,0.452981,106.309,47.2418,0.386544,123.526,78.002,0.144809,0,0,0,84.7754,44.1834,0.305347,0,0,0,0,0,0,77.3938,112.455,0.232468,85.9981,115.524,0.19661,66.9397,149.981,0.0627927,54.6327,175.815,0.190235,66.9427,108.763,0.167186,0,0,0,0,0,0,122.916,18.3548,0.135553,0,0,0,113.679,20.7971,0.184333,0,0,0,0,0,0,0,0,0,0,0,0,36.7948,190.585,0.131208,36.7859,189.333,0.131373,61.3777,181.346,0.0974404
02490.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.7236,131.374,0.174488,22.0547,186.802,0.408526,45.1459,249.956,0.218663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.3655,259.941,0.0573935,0,0,0,47.4647,253.012,0.119674
03303.jpg,0,37.9843,79.995,0.149654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5006,78.5128,0.2403,0,0,0,51.0087,87.0016,0.30904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02300.jpg,0,108.012,13.9378,0.0781307,84.8549,50.5219,0.241959,51.2692,44.5549,0.161237,19.1656,77.4033,0.102544,22.1462,80.3945,0.240012,121.446,54.2622,0.278683,136.37,91.5683,0.181632,146.825,69.9491,0.270313,64.7113,123.685,0.370232,45.3134,122.203,0.345637,38.5809,190.874,0.404003,26.6149,244.633,0.198843,83.3832,124.44,0.35645,118.47,176.705,0.5937,105.765,246.866,0.496537,104.257,10.9532,0.0672019,0,0,0,82.6251,15.4455,0.0860533,108.01,23.6383,0.0580125,131.145,255.833,0.270202,131.905,254.327,0.258969,99.0458,253.587,0.285173,27.3776,261.073,0.101322,0,0,0,25.8915,247.616,0.109172
01624.jpg,0,0,0,0,123.972,71.4175,0.550154,156.342,85.4229,0.389784,181.731,123.085,0.368577,199.261,95.0654,0.214901,97.672,60.0605,0.453874,82.7971,52.1514,0.359776,109.062,52.1544,0.158514,103.808,144.077,0.468295,122.197,147.576,0.475296,153.7,207.103,0.684513,153.706,277.155,0.638651,87.1684,140.582,0.442316,71.4155,222.002,0.577876,32.0212,277.144,0.51078,0,0,0,0,0,0,150.188,52.1639,0.296069,123.94,44.2694,0.195163,40.7644,304.317,0.294617,0,0,0,24.105,278.048,0.409165,179.094,291.191,0.635798,172.122,292.056,0.576407,144.962,283.253,0.525966
00503.jpg,0,57.8762,105.423,0.0553543,67.6884,117.486,0.248751,51.8401,119.023,0.164643,23.8982,112.984,0.0878986,0,0,0,78.2594,112.975,0.117424,0,0,0,0,0,0,69.1909,179.406,0.440651,63.9127,178.657,0.343777,48.8063,220.165,0.0748707,0,0,0,71.4651,180.904,0.544307,52.6052,219.412,0.194314,47.3065,248.851,0.084798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01279.jpg,0,0,0,0,156.966,46.4833,0.188844,165.019,44.8736,0.162683,166.656,90.8341,0.062738,0,0,0,141.642,46.4663,0.149159,0,0,0,0,0,0,133.575,130.35,0.295767,119.849,127.121,0.261136,113.419,139.226,0.161935,90.0189,198.095,0.25641,149.703,131.979,0.311249,201.334,177.153,0.578954,205.368,251.34,0.305821,0,0,0,0,0,0,177.141,29.5306,0.102095,0,0,0,205.353,267.448,0.168422,210.201,267.441,0.199441,203.748,261.821,0.170913,88.4218,210.22,0.112119,0,0,0,92.439,208.579,0.15254
01249.jpg,0,0,0,0,42.0508,36.8022,0.165957,28.3806,35.2133,0.139833,0,0,0,0,0,0,54.1631,41.5276,0.0867559,0,0,0,0,0,0,35.214,81.5114,0.339097,25.2324,80.983,0.30546,27.3274,123.595,0.530365,6.81747,170.408,0.336171,44.684,81.5107,0.323589,70.4569,112.544,0.503112,74.1668,156.731,0.597248,0,0,0,0,0,0,41.5308,23.6288,0.0935428,0,0,0,89.9349,166.221,0.611215,90.9714,164.619,0.597292,70.4654,161.472,0.456676,14.6838,178.837,0.266909,9.96317,178.816,0.204352,5.74868,173.566,0.199321
01446.jpg,0,149.929,49.5067,0.213562,122.548,57.7919,0.323059,110.938,54.4631,0.46367,126.7,96.8257,0.218461,144.14,91.0077,0.1318,135.821,62.7702,0.176728,0,0,0,0,0,0,104.283,143.302,0.316032,90.155,142.483,0.297576,83.5015,222.148,0.555041,24.5858,271.176,0.459682,120.06,143.319,0.304713,174.031,188.938,0.428353,181.502,262.013,0.258057,149.095,42.8566,0.269002,151.621,42.8695,0.100601,135.823,37.8505,0.274144,0,0,0,206.406,273.649,0.0766326,0,0,0,178.17,265.359,0.133583,51.1507,289.416,0.502643,45.3287,289.437,0.420035,16.2893,273.652,0.42191
01439.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.9553,117.257,0.269708,43.5641,117.255,0.238978,57.4286,190.246,0.475028,18.7472,243.523,0.509581,70.5611,117.988,0.195283,125.258,161.764,0.206964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5656,257.362,0.409075,37.7052,258.826,0.347167,10.7145,247.873,0.332784
01476.jpg,0,0,0,0,118.793,47.5088,0.473885,145.342,55.854,0.246161,167.32,70.2587,0.0608612,0,0,0,93.7549,42.2109,0.454745,0,0,0,0,0,0,99.8223,120.312,0.413322,115.756,124.116,0.362071,0,0,0,0,0,0,83.1563,115.763,0.377242,75.5582,161.27,0.177692,70.2678,191.621,0.271589,0,0,0,0,0,0,146.854,32.335,0.323912,124.868,21.729,0.132968,55.0932,209.044,0.108132,58.1478,209.794,0.103685,73.3063,193.121,0.130267,0,0,0,0,0,0,0,0,0
00713.jpg,0,126.573,66.4524,0.392035,84.0554,72.3364,0.0735066,73.7926,62.7984,0.0569133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.5429,108.255,0.341234,65.0006,108.987,0.340834,90.6446,167.641,0.659367,32.763,228.457,0.475733,86.9901,108.969,0.267879,131.694,143.42,0.704967,119.952,207.943,0.618721,124.355,54.0106,0.28588,0,0,0,96.5122,47.4033,0.198976,0,0,0,142.706,220.371,0.635598,144.133,217.447,0.586351,110.44,214.532,0.441921,45.9466,247.513,0.270253,39.3546,246.038,0.264743,24.686,229.187,0.281647
02819.jpg,0,96.4601,58.7264,0.145687,87.4267,70.2246,0.212631,75.9808,67.7477,0.249416,76.7859,88.225,0.15574,107.118,80.0473,0.0853061,96.4625,72.6756,0.0984671,126.791,101.362,0.0755074,126.787,82.5272,0.063396,75.1585,144.023,0.40473,68.5847,145.674,0.394237,72.658,219.494,0.704683,25.1226,266.228,0.618261,83.3284,143.214,0.32756,121.894,189.137,0.493073,126.811,261.304,0.253062,93.1824,55.4338,0.147988,98.9276,53.8188,0.0859894,82.4992,55.4391,0.229498,0,0,0,120.249,271.155,0.132173,127.632,271.965,0.131776,127.617,265.429,0.138092,56.2642,279.333,0.557643,48.8924,279.392,0.506939,16.9421,270.332,0.497182
02739.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.151,108.049,0.136777,146.995,111.42,0.154253,164.768,189.328,0.302722,174.936,270.628,0.361051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.922,282.504,0.239364,176.625,284.177,0.231233,176.644,274.034,0.178281
02654.jpg,0,0,0,0,80.2017,43.1795,0.518053,92.285,43.9619,0.565259,119.677,81.8408,0.69164,127.701,61.6972,0.463992,64.0999,43.1841,0.379935,0,0,0,0,0,0,56.8611,130.917,0.39823,54.42,131.735,0.446277,71.3453,205.789,0.646041,10.1769,269.407,0.341801,67.3229,130.929,0.305094,112.42,179.241,0.513464,120.461,248.48,0.372231,112.413,28.6885,0.0647846,0,0,0,102.744,27.8768,0.49681,0,0,0,138.952,258.117,0.0986608,0,0,0,116.428,256.525,0.175396,2.49982,279.857,0.119813,2.50339,275.044,0.0981482,0,0,0
03744.jpg,0,0,0,0,83.4796,38.7347,0.241716,100.775,44.5076,0.188319,0,0,0,0,0,0,72.6402,35.8557,0.206126,56.7693,66.8987,0.185726,34.418,67.5856,0.193806,100.778,135.403,0.433217,112.319,139.021,0.352964,83.4847,191.683,0.678496,133.966,237.853,0.38233,89.9549,131.076,0.404909,30.7905,175.809,0.658581,36.5748,247.238,0.339226,0,0,0,0,0,0,0,0,0,72.6477,14.2067,0.0543897,20.6772,251.556,0.0644418,0,0,0,37.3099,253.739,0.153489,130.363,245.056,0.0574845,0,0,0,141.895,240.022,0.267028
00222.jpg,0,1.81088,66.7616,0.110653,1.80339,78.3527,0.434093,0,0,0,0,0,0,0,0,0,11.0165,78.3327,0.60407,18.8905,93.0585,0.413766,18.3662,79.3903,0.241838,5.22305,114.08,0.265155,1.80306,115.649,0.160491,0,0,0,0,0,0,12.0689,112.511,0.281844,0,0,0,0,0,0,0,0,0,1.80988,65.1684,0.204318,0,0,0,1.80229,65.1856,0.572992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02927.jpg,0,178.441,47.0736,0.119355,193.155,51.9777,0.439872,198.56,50.0221,0.396947,0,0,0,0,0,0,188.747,52.9456,0.333118,183.852,72.556,0.166653,177.959,74.0348,0.0636062,205.407,99.0378,0.223214,209.337,96.0968,0.14794,218.151,133.838,0.122003,218.164,135.32,0.123268,202.468,99.5284,0.190718,214.25,126.978,0.193558,218.169,136.785,0.197039,0,0,0,178.462,44.6158,0.0861708,0,0,0,182.863,42.6538,0.185883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00089.jpg,0,0,0,0,72.5425,59.0632,0.467603,89.9509,54.3661,0.515419,91.5612,102.623,0.479008,120.038,85.9999,0.307227,51.9679,64.634,0.433988,75.71,109.757,0.0723719,98.6836,92.3399,0.0946538,53.5417,144.588,0.343607,56.7023,146.963,0.349841,123.978,173.858,0.576321,110.515,241.955,0.354745,44.8403,142.992,0.216339,119.256,169.12,0.236208,105.79,238.021,0.127581,0,0,0,0,0,0,99.449,36.1342,0.129983,0,0,0,0,0,0,0,0,0,96.2917,245.122,0.101335,129.561,245.114,0.179227,124.787,247.5,0.143944,104.993,246.711,0.225557
01930.jpg,0,169.343,40.7631,0.395227,138.188,41.423,0.398844,141.431,42.7076,0.425351,148.576,82.3349,0.318144,182.343,81.679,0.260801,136.237,39.4678,0.204514,0,0,0,0,0,0,101.172,94.6678,0.24038,0,0,0,0,0,0,0,0,0,112.207,97.2643,0.148258,168.06,134.931,0.277121,155.719,200.524,0.178142,168.719,34.2953,0.444614,0,0,0,158.976,29.0702,0.46455,0,0,0,172.606,214.18,0.0656821,0,0,0,148.575,206.382,0.108261,0,0,0,0,0,0,0,0,0
00814.jpg,0,230.909,45.352,0.854056,250.961,58.4735,0.662074,257.976,53.8633,0.409987,0,0,0,0,0,0,239.386,60.8046,0.737425,213.075,93.2639,0.805771,190.687,76.2507,0.787831,257.971,113.371,0.146835,0,0,0,0,0,0,0,0,0,254.097,114.935,0.225998,0,0,0,0,0,0,0,0,0,232.471,40.6839,0.918977,0,0,0,245.591,39.95,0.792944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03188.jpg,0,0,0,0,71.3748,55.6322,0.117397,105.727,64.2012,0.168388,103.582,105.72,0.281628,97.85,107.878,0.0658571,47.7553,54.9198,0.111172,0,0,0,0,0,0,61.3537,121.48,0.336631,78.5459,122.194,0.325854,101.448,159.431,0.615867,118.621,218.124,0.548168,43.4659,120.046,0.322116,60.636,173.731,0.496197,77.0866,225.279,0.396912,0,0,0,0,0,0,0,0,0,0,0,0,77.0879,236.014,0.0579494,0,0,0,82.8261,232.438,0.227099,112.884,237.465,0.401503,112.892,236.033,0.364346,124.361,221.001,0.312794
01340.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.572,114.782,0.13846,100.419,176.835,0.350066,115.543,245.726,0.342988,0,0,0,0,0,0,0,0,0,0,0,0,87.542,263.868,0.120984,92.8277,263.867,0.100475,120.843,251.77,0.192515,0,0,0,0,0,0,0,0,0
